#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   -2.255 eV
  -5.410  0.1812E+01  0.2113E+00  0.1540E+01
  -5.400  0.1810E+01  0.2145E+00  0.1560E+01
  -5.390  0.1801E+01  0.2176E+00  0.1581E+01
  -5.380  0.1820E+01  0.2208E+00  0.1601E+01
  -5.370  0.1857E+01  0.2246E+00  0.1621E+01
  -5.360  0.1915E+01  0.2316E+00  0.1643E+01
  -5.350  0.1994E+01  0.2435E+00  0.1665E+01
  -5.340  0.2132E+01  0.2513E+00  0.1688E+01
  -5.330  0.2379E+01  0.2551E+00  0.1713E+01
  -5.320  0.3055E+01  0.2587E+00  0.1741E+01
  -5.310  0.2606E+01  0.2733E+00  0.1775E+01
  -5.300  0.2322E+01  0.2788E+00  0.1802E+01
  -5.290  0.2144E+01  0.2853E+00  0.1827E+01
  -5.280  0.1991E+01  0.2991E+00  0.1851E+01
  -5.270  0.1811E+01  0.3129E+00  0.1873E+01
  -5.260  0.1642E+01  0.3267E+00  0.1893E+01
  -5.250  0.1510E+01  0.3702E+00  0.1912E+01
  -5.240  0.1487E+01  0.1007E+01  0.1932E+01
  -5.230  0.1378E+01  0.1218E+01  0.1959E+01
  -5.220  0.1377E+01  0.1517E+01  0.1986E+01
  -5.210  0.1368E+01  0.1899E+01  0.2015E+01
  -5.200  0.1372E+01  0.1834E+01  0.2048E+01
  -5.190  0.1284E+01  0.1399E+01  0.2077E+01
  -5.180  0.1262E+01  0.1169E+01  0.2103E+01
  -5.170  0.1384E+01  0.1051E+01  0.2127E+01
  -5.160  0.1250E+01  0.9797E+00  0.2150E+01
  -5.150  0.1206E+01  0.9260E+00  0.2172E+01
  -5.140  0.1182E+01  0.8529E+00  0.2193E+01
  -5.130  0.1211E+01  0.8160E+00  0.2213E+01
  -5.120  0.1184E+01  0.7797E+00  0.2233E+01
  -5.110  0.1120E+01  0.7556E+00  0.2253E+01
  -5.100  0.1125E+01  0.7328E+00  0.2271E+01
  -5.090  0.1155E+01  0.7025E+00  0.2290E+01
  -5.080  0.1584E+01  0.6753E+00  0.2311E+01
  -5.070  0.1461E+01  0.6539E+00  0.2332E+01
  -5.060  0.1405E+01  0.6397E+00  0.2353E+01
  -5.050  0.1417E+01  0.6267E+00  0.2373E+01
  -5.040  0.1455E+01  0.6144E+00  0.2394E+01
  -5.030  0.1425E+01  0.5992E+00  0.2415E+01
  -5.020  0.1396E+01  0.5801E+00  0.2435E+01
  -5.010  0.1430E+01  0.5657E+00  0.2455E+01
  -5.000  0.1440E+01  0.5562E+00  0.2475E+01
  -4.990  0.1493E+01  0.5478E+00  0.2496E+01
  -4.980  0.1463E+01  0.5395E+00  0.2516E+01
  -4.970  0.1415E+01  0.5317E+00  0.2535E+01
  -4.960  0.1443E+01  0.5232E+00  0.2555E+01
  -4.950  0.1501E+01  0.5121E+00  0.2575E+01
  -4.940  0.1567E+01  0.5005E+00  0.2595E+01
  -4.930  0.1603E+01  0.4933E+00  0.2616E+01
  -4.920  0.1596E+01  0.4871E+00  0.2637E+01
  -4.910  0.1702E+01  0.4815E+00  0.2658E+01
  -4.900  0.1903E+01  0.4769E+00  0.2682E+01
  -4.890  0.2134E+01  0.4713E+00  0.2707E+01
  -4.880  0.3067E+01  0.4648E+00  0.2735E+01
  -4.870  0.2414E+01  0.4584E+00  0.2765E+01
  -4.860  0.2095E+01  0.4493E+00  0.2793E+01
  -4.850  0.1528E+01  0.4431E+00  0.2815E+01
  -4.840  0.1150E+01  0.4378E+00  0.2832E+01
  -4.830  0.1014E+01  0.4332E+00  0.2847E+01
  -4.820  0.1837E+01  0.4289E+00  0.2868E+01
  -4.810  0.1995E+01  0.4248E+00  0.2892E+01
  -4.800  0.2083E+01  0.4212E+00  0.2917E+01
  -4.790  0.1862E+01  0.4144E+00  0.2941E+01
  -4.780  0.1829E+01  0.4121E+00  0.2964E+01
  -4.770  0.1791E+01  0.4072E+00  0.2986E+01
  -4.760  0.1790E+01  0.4023E+00  0.3008E+01
  -4.750  0.1828E+01  0.3983E+00  0.3030E+01
  -4.740  0.1948E+01  0.3947E+00  0.3053E+01
  -4.730  0.2065E+01  0.3914E+00  0.3076E+01
  -4.720  0.2071E+01  0.3874E+00  0.3101E+01
  -4.710  0.1863E+01  0.3837E+00  0.3125E+01
  -4.700  0.1828E+01  0.3804E+00  0.3147E+01
  -4.690  0.1493E+01  0.3802E+00  0.3168E+01
  -4.680  0.1368E+01  0.3778E+00  0.3186E+01
  -4.670  0.1549E+01  0.3736E+00  0.3204E+01
  -4.660  0.1780E+01  0.3691E+00  0.3225E+01
  -4.650  0.1948E+01  0.3661E+00  0.3247E+01
  -4.640  0.2059E+01  0.3628E+00  0.3272E+01
  -4.630  0.2219E+01  0.3591E+00  0.3296E+01
  -4.620  0.2149E+01  0.3557E+00  0.3322E+01
  -4.610  0.2099E+01  0.3524E+00  0.3347E+01
  -4.600  0.1901E+01  0.3496E+00  0.3370E+01
  -4.590  0.1828E+01  0.3481E+00  0.3393E+01
  -4.580  0.1750E+01  0.3466E+00  0.3414E+01
  -4.570  0.1809E+01  0.3452E+00  0.3435E+01
  -4.560  0.1767E+01  0.3418E+00  0.3457E+01
  -4.550  0.1798E+01  0.3390E+00  0.3478E+01
  -4.540  0.1809E+01  0.3370E+00  0.3499E+01
  -4.530  0.1811E+01  0.3340E+00  0.3521E+01
  -4.520  0.1795E+01  0.3308E+00  0.3542E+01
  -4.510  0.1805E+01  0.3306E+00  0.3563E+01
  -4.500  0.1820E+01  0.3300E+00  0.3585E+01
  -4.490  0.1834E+01  0.3297E+00  0.3606E+01
  -4.480  0.1822E+01  0.3287E+00  0.3628E+01
  -4.470  0.1822E+01  0.3262E+00  0.3649E+01
  -4.460  0.1870E+01  0.3239E+00  0.3671E+01
  -4.450  0.1913E+01  0.3202E+00  0.3693E+01
  -4.440  0.1906E+01  0.3166E+00  0.3716E+01
  -4.430  0.1899E+01  0.3138E+00  0.3738E+01
  -4.420  0.1891E+01  0.3111E+00  0.3760E+01
  -4.410  0.1923E+01  0.3091E+00  0.3782E+01
  -4.400  0.1939E+01  0.3091E+00  0.3804E+01
  -4.390  0.1929E+01  0.3094E+00  0.3827E+01
  -4.380  0.1957E+01  0.3103E+00  0.3849E+01
  -4.370  0.1996E+01  0.3100E+00  0.3872E+01
  -4.360  0.2041E+01  0.3082E+00  0.3895E+01
  -4.350  0.2067E+01  0.3064E+00  0.3919E+01
  -4.340  0.2155E+01  0.3047E+00  0.3943E+01
  -4.330  0.2225E+01  0.3015E+00  0.3968E+01
  -4.320  0.2257E+01  0.2993E+00  0.3994E+01
  -4.310  0.2202E+01  0.3054E+00  0.4019E+01
  -4.300  0.2118E+01  0.3031E+00  0.4043E+01
  -4.290  0.2046E+01  0.3013E+00  0.4068E+01
  -4.280  0.1881E+01  0.2997E+00  0.4090E+01
  -4.270  0.1919E+01  0.2980E+00  0.4112E+01
  -4.260  0.2043E+01  0.2967E+00  0.4134E+01
  -4.250  0.2140E+01  0.2958E+00  0.4159E+01
  -4.240  0.2320E+01  0.2949E+00  0.4184E+01
  -4.230  0.2712E+01  0.2943E+00  0.4212E+01
  -4.220  0.2702E+01  0.2999E+00  0.4242E+01
  -4.210  0.2665E+01  0.2988E+00  0.4272E+01
  -4.200  0.2651E+01  0.2985E+00  0.4302E+01
  -4.190  0.2853E+01  0.2990E+00  0.4332E+01
  -4.180  0.2775E+01  0.2998E+00  0.4363E+01
  -4.170  0.2991E+01  0.3007E+00  0.4395E+01
  -4.160  0.3088E+01  0.3019E+00  0.4428E+01
  -4.150  0.3313E+01  0.3038E+00  0.4463E+01
  -4.140  0.3714E+01  0.3067E+00  0.4502E+01
  -4.130  0.4188E+01  0.3102E+00  0.4545E+01
  -4.120  0.6866E+01  0.3137E+00  0.4601E+01
  -4.110  0.6248E+01  0.3168E+00  0.4677E+01
  -4.100  0.2820E+01  0.3283E+00  0.4713E+01
  -4.090  0.2629E+01  0.3422E+00  0.4744E+01
  -4.080  0.2702E+01  0.3567E+00  0.4774E+01
  -4.070  0.2638E+01  0.3732E+00  0.4805E+01
  -4.060  0.2659E+01  0.3676E+00  0.4835E+01
  -4.050  0.2758E+01  0.3878E+00  0.4866E+01
  -4.040  0.2801E+01  0.4106E+00  0.4898E+01
  -4.030  0.2956E+01  0.3986E+00  0.4931E+01
  -4.020  0.3229E+01  0.4534E+00  0.4966E+01
  -4.010  0.3387E+01  0.3530E+00  0.5003E+01
  -4.000  0.3843E+01  0.2823E+00  0.5042E+01
  -3.990  0.4657E+01  0.2652E+00  0.5088E+01
  -3.980  0.3989E+01  0.2420E+00  0.5132E+01
  -3.970  0.4961E+01  0.2315E+00  0.5176E+01
  -3.960  0.3516E+01  0.2342E+00  0.5220E+01
  -3.950  0.3197E+01  0.2369E+00  0.5256E+01
  -3.940  0.2887E+01  0.2396E+00  0.5289E+01
  -3.930  0.2743E+01  0.1090E+01  0.5324E+01
  -3.920  0.2641E+01  0.1227E+01  0.5364E+01
  -3.910  0.2670E+01  0.1249E+01  0.5403E+01
  -3.900  0.2547E+01  0.1402E+01  0.5441E+01
  -3.890  0.2512E+01  0.1290E+01  0.5480E+01
  -3.880  0.2356E+01  0.1405E+01  0.5517E+01
  -3.870  0.2081E+01  0.1481E+01  0.5553E+01
  -3.860  0.1961E+01  0.1389E+01  0.5587E+01
  -3.850  0.1966E+01  0.1374E+01  0.5621E+01
  -3.840  0.2247E+01  0.1382E+01  0.5656E+01
  -3.830  0.2451E+01  0.1417E+01  0.5693E+01
  -3.820  0.2323E+01  0.1431E+01  0.5731E+01
  -3.810  0.2236E+01  0.1430E+01  0.5768E+01
  -3.800  0.2066E+01  0.1491E+01  0.5805E+01
  -3.790  0.1052E+01  0.1453E+01  0.5835E+01
  -3.780  0.5202E+00  0.1493E+01  0.5856E+01
  -3.770  0.1881E+01  0.1523E+01  0.5880E+01
  -3.760  0.2303E+01  0.1534E+01  0.5917E+01
  -3.750  0.2485E+01  0.1572E+01  0.5957E+01
  -3.740  0.1979E+01  0.1599E+01  0.5995E+01
  -3.730  0.1873E+01  0.1586E+01  0.6030E+01
  -3.720  0.1805E+01  0.1614E+01  0.6065E+01
  -3.710  0.1787E+01  0.1658E+01  0.6099E+01
  -3.700  0.1809E+01  0.1708E+01  0.6134E+01
  -3.690  0.1720E+01  0.1750E+01  0.6168E+01
  -3.680  0.1730E+01  0.1774E+01  0.6203E+01
  -3.670  0.1717E+01  0.1829E+01  0.6239E+01
  -3.660  0.1720E+01  0.1863E+01  0.6275E+01
  -3.650  0.1695E+01  0.1957E+01  0.6311E+01
  -3.640  0.1634E+01  0.2035E+01  0.6348E+01
  -3.630  0.1545E+01  0.2158E+01  0.6385E+01
  -3.620  0.5408E+00  0.2271E+01  0.6417E+01
  -3.610  0.5268E+00  0.2294E+01  0.6445E+01
  -3.600  0.5226E+00  0.2116E+01  0.6473E+01
  -3.590  0.5192E+00  0.1922E+01  0.6499E+01
  -3.580  0.5159E+00  0.2019E+01  0.6522E+01
  -3.570  0.5129E+00  0.3512E+01  0.6553E+01
  -3.560  0.5108E+00  0.2588E+01  0.6588E+01
  -3.550  0.5097E+00  0.2386E+01  0.6618E+01
  -3.540  0.5086E+00  0.2332E+01  0.6647E+01
  -3.530  0.5072E+00  0.2257E+01  0.6675E+01
  -3.520  0.5056E+00  0.2141E+01  0.6702E+01
  -3.510  0.5057E+00  0.2039E+01  0.6728E+01
  -3.500  0.5007E+00  0.2010E+01  0.6753E+01
  -3.490  0.5002E+00  0.1949E+01  0.6778E+01
  -3.480  0.4947E+00  0.1951E+01  0.6803E+01
  -3.470  0.4892E+00  0.1893E+01  0.6827E+01
  -3.460  0.4845E+00  0.1893E+01  0.6851E+01
  -3.450  0.4796E+00  0.1901E+01  0.6875E+01
  -3.440  0.4785E+00  0.1927E+01  0.6898E+01
  -3.430  0.4775E+00  0.1933E+01  0.6922E+01
  -3.420  0.4776E+00  0.2237E+01  0.6948E+01
  -3.410  0.4773E+00  0.2332E+01  0.6976E+01
  -3.400  0.4770E+00  0.2674E+01  0.7005E+01
  -3.390  0.4767E+00  0.2764E+01  0.7038E+01
  -3.380  0.4823E+00  0.2281E+01  0.7067E+01
  -3.370  0.4720E+00  0.2211E+01  0.7095E+01
  -3.360  0.4630E+00  0.2202E+01  0.7121E+01
  -3.350  0.4598E+00  0.2127E+01  0.7148E+01
  -3.340  0.4576E+00  0.2098E+01  0.7174E+01
  -3.330  0.4563E+00  0.2178E+01  0.7200E+01
  -3.320  0.4551E+00  0.2017E+01  0.7226E+01
  -3.310  0.4538E+00  0.1871E+01  0.7249E+01
  -3.300  0.4511E+00  0.1809E+01  0.7272E+01
  -3.290  0.4513E+00  0.1799E+01  0.7295E+01
  -3.280  0.4524E+00  0.1788E+01  0.7318E+01
  -3.270  0.4518E+00  0.1757E+01  0.7340E+01
  -3.260  0.4501E+00  0.1739E+01  0.7362E+01
  -3.250  0.4468E+00  0.1733E+01  0.7384E+01
  -3.240  0.4447E+00  0.1756E+01  0.7406E+01
  -3.230  0.4718E+00  0.1872E+01  0.7428E+01
  -3.220  0.4542E+00  0.2107E+01  0.7453E+01
  -3.210  0.4419E+00  0.2118E+01  0.7478E+01
  -3.200  0.4400E+00  0.1229E+01  0.7498E+01
  -3.190  0.4381E+00  0.1032E+01  0.7514E+01
  -3.180  0.4363E+00  0.8941E+00  0.7527E+01
  -3.170  0.4338E+00  0.8116E+00  0.7540E+01
  -3.160  0.4349E+00  0.8315E+00  0.7553E+01
  -3.150  0.4390E+00  0.8781E+00  0.7566E+01
  -3.140  0.4446E+00  0.9848E+00  0.7580E+01
  -3.130  0.4481E+00  0.1089E+01  0.7595E+01
  -3.120  0.4249E+00  0.1355E+01  0.7612E+01
  -3.110  0.4226E+00  0.1644E+01  0.7631E+01
  -3.100  0.4210E+00  0.1669E+01  0.7652E+01
  -3.090  0.4193E+00  0.1478E+01  0.7672E+01
  -3.080  0.4378E+00  0.1366E+01  0.7690E+01
  -3.070  0.4181E+00  0.1348E+01  0.7708E+01
  -3.060  0.4167E+00  0.1342E+01  0.7725E+01
  -3.050  0.4155E+00  0.1436E+01  0.7743E+01
  -3.040  0.4144E+00  0.1492E+01  0.7762E+01
  -3.030  0.4135E+00  0.1560E+01  0.7782E+01
  -3.020  0.4138E+00  0.1301E+01  0.7800E+01
  -3.010  0.4146E+00  0.1186E+01  0.7817E+01
  -3.000  0.4153E+00  0.9072E+00  0.7832E+01
  -2.990  0.4151E+00  0.6480E+00  0.7843E+01
  -2.980  0.4140E+00  0.7392E+00  0.7854E+01
  -2.970  0.4116E+00  0.1064E+01  0.7867E+01
  -2.960  0.4092E+00  0.1217E+01  0.7884E+01
  -2.950  0.4069E+00  0.1358E+01  0.7901E+01
  -2.940  0.4047E+00  0.1467E+01  0.7919E+01
  -2.930  0.4035E+00  0.1447E+01  0.7937E+01
  -2.920  0.4027E+00  0.1328E+01  0.7956E+01
  -2.910  0.4077E+00  0.1253E+01  0.7972E+01
  -2.900  0.4825E+00  0.1234E+01  0.7989E+01
  -2.890  0.4058E+00  0.1261E+01  0.8005E+01
  -2.880  0.4048E+00  0.1160E+01  0.8022E+01
  -2.870  0.3997E+00  0.1158E+01  0.8037E+01
  -2.860  0.3953E+00  0.1192E+01  0.8053E+01
  -2.850  0.3941E+00  0.1170E+01  0.8068E+01
  -2.840  0.3934E+00  0.1211E+01  0.8084E+01
  -2.830  0.4267E+00  0.1180E+01  0.8100E+01
  -2.820  0.3932E+00  0.1190E+01  0.8116E+01
  -2.810  0.3895E+00  0.1193E+01  0.8132E+01
  -2.800  0.3863E+00  0.1191E+01  0.8148E+01
  -2.790  0.3870E+00  0.1197E+01  0.8164E+01
  -2.780  0.3899E+00  0.1215E+01  0.8180E+01
  -2.770  0.3928E+00  0.1197E+01  0.8196E+01
  -2.760  0.3925E+00  0.1206E+01  0.8212E+01
  -2.750  0.3857E+00  0.1207E+01  0.8228E+01
  -2.740  0.3824E+00  0.1217E+01  0.8244E+01
  -2.730  0.3790E+00  0.1217E+01  0.8260E+01
  -2.720  0.3757E+00  0.1215E+01  0.8276E+01
  -2.710  0.3816E+00  0.1233E+01  0.8292E+01
  -2.700  0.3782E+00  0.1239E+01  0.8308E+01
  -2.690  0.3863E+00  0.1249E+01  0.8324E+01
  -2.680  0.3748E+00  0.1259E+01  0.8341E+01
  -2.670  0.3767E+00  0.1293E+01  0.8358E+01
  -2.660  0.3574E+00  0.1370E+01  0.8374E+01
  -2.650  0.4150E+00  0.1415E+01  0.8392E+01
  -2.640  0.3447E+00  0.1424E+01  0.8410E+01
  -2.630  0.3156E+00  0.1343E+01  0.8428E+01
  -2.620  0.1443E+00  0.1210E+01  0.8443E+01
  -2.610  0.1367E+00  0.9679E+00  0.8456E+01
  -2.600  0.1375E+00  0.9288E+00  0.8466E+01
  -2.590  0.1369E+00  0.9364E+00  0.8477E+01
  -2.580  0.1364E+00  0.1103E+01  0.8488E+01
  -2.570  0.1358E+00  0.1187E+01  0.8501E+01
  -2.560  0.1353E+00  0.1266E+01  0.8515E+01
  -2.550  0.1348E+00  0.1647E+01  0.8532E+01
  -2.540  0.1343E+00  0.1433E+01  0.8548E+01
  -2.530  0.1338E+00  0.1406E+01  0.8563E+01
  -2.520  0.1333E+00  0.1382E+01  0.8578E+01
  -2.510  0.1328E+00  0.1359E+01  0.8594E+01
  -2.500  0.1323E+00  0.1364E+01  0.8608E+01
  -2.490  0.1318E+00  0.1368E+01  0.8623E+01
  -2.480  0.1313E+00  0.1364E+01  0.8638E+01
  -2.470  0.1309E+00  0.1364E+01  0.8653E+01
  -2.460  0.1305E+00  0.1370E+01  0.8668E+01
  -2.450  0.1300E+00  0.1385E+01  0.8683E+01
  -2.440  0.1290E+00  0.1396E+01  0.8699E+01
  -2.430  0.1291E+00  0.1406E+01  0.8714E+01
  -2.420  0.1292E+00  0.1413E+01  0.8729E+01
  -2.410  0.1293E+00  0.1424E+01  0.8745E+01
  -2.400  0.1294E+00  0.1432E+01  0.8760E+01
  -2.390  0.1294E+00  0.1439E+01  0.8776E+01
  -2.380  0.1295E+00  0.1451E+01  0.8792E+01
  -2.370  0.1296E+00  0.1467E+01  0.8808E+01
  -2.360  0.1297E+00  0.1486E+01  0.8824E+01
  -2.350  0.1298E+00  0.1497E+01  0.8840E+01
  -2.340  0.1299E+00  0.1505E+01  0.8856E+01
  -2.330  0.1300E+00  0.1519E+01  0.8873E+01
  -2.320  0.1300E+00  0.1539E+01  0.8889E+01
  -2.310  0.1301E+00  0.1551E+01  0.8906E+01
  -2.300  0.1287E+00  0.1560E+01  0.8923E+01
  -2.290  0.1280E+00  0.1580E+01  0.8940E+01
  -2.280  0.1275E+00  0.1613E+01  0.8957E+01
  -2.270  0.1269E+00  0.1629E+01  0.8974E+01
  -2.260  0.1264E+00  0.1637E+01  0.8992E+01
  -2.250  0.1259E+00  0.1644E+01  0.9010E+01
  -2.240  0.1254E+00  0.1648E+01  0.9027E+01
  -2.230  0.1263E+00  0.1673E+01  0.9045E+01
  -2.220  0.1260E+00  0.1698E+01  0.9063E+01
  -2.210  0.1256E+00  0.1731E+01  0.9082E+01
  -2.200  0.1253E+00  0.1774E+01  0.9101E+01
  -2.190  0.1249E+00  0.1833E+01  0.9120E+01
  -2.180  0.1244E+00  0.1941E+01  0.9140E+01
  -2.170  0.1233E+00  0.1975E+01  0.9161E+01
  -2.160  0.1233E+00  0.1868E+01  0.9181E+01
  -2.150  0.1232E+00  0.1764E+01  0.9200E+01
  -2.140  0.1232E+00  0.1734E+01  0.9219E+01
  -2.130  0.1232E+00  0.2013E+01  0.9239E+01
  -2.120  0.1232E+00  0.1981E+01  0.9260E+01
  -2.110  0.1232E+00  0.2115E+01  0.9282E+01
  -2.100  0.1231E+00  0.2153E+01  0.9304E+01
  -2.090  0.1231E+00  0.2235E+01  0.9327E+01
  -2.080  0.1231E+00  0.2318E+01  0.9351E+01
  -2.070  0.1233E+00  0.2435E+01  0.9376E+01
  -2.060  0.1234E+00  0.2517E+01  0.9402E+01
  -2.050  0.1235E+00  0.2570E+01  0.9429E+01
  -2.040  0.1237E+00  0.2895E+01  0.9457E+01
  -2.030  0.1238E+00  0.3016E+01  0.9488E+01
  -2.020  0.1240E+00  0.3283E+01  0.9520E+01
  -2.010  0.1241E+00  0.3773E+01  0.9557E+01
  -2.000  0.1243E+00  0.5187E+01  0.9603E+01
  -1.990  0.1244E+00  0.2892E+01  0.9648E+01
  -1.980  0.1246E+00  0.3047E+01  0.9681E+01
  -1.970  0.1234E+00  0.5744E+01  0.9720E+01
  -1.960  0.1230E+00  0.4977E+01  0.9777E+01
  -1.950  0.1226E+00  0.4994E+01  0.9828E+01
  -1.940  0.1222E+00  0.5988E+01  0.9884E+01
  -1.930  0.1218E+00  0.1500E+01  0.9916E+01
  -1.920  0.1215E+00  0.1518E+01  0.9933E+01
  -1.910  0.1211E+00  0.1541E+01  0.9949E+01
  -1.900  0.1207E+00  0.1555E+01  0.9966E+01
  -1.890  0.1203E+00  0.1585E+01  0.9983E+01
  -1.880  0.1361E+00  0.1611E+01  0.1000E+02
  -1.870  0.1550E+00  0.1657E+01  0.1002E+02
  -1.860  0.1562E+00  0.1725E+01  0.1004E+02
  -1.850  0.1601E+00  0.1826E+01  0.1006E+02
  -1.840  0.1649E+00  0.1899E+01  0.1008E+02
  -1.830  0.1688E+00  0.2070E+01  0.1010E+02
  -1.820  0.1805E+00  0.2368E+01  0.1012E+02
  -1.810  0.1697E+00  0.2928E+01  0.1015E+02
  -1.800  0.1632E+00  0.2118E+01  0.1018E+02
  -1.790  0.1656E+00  0.1950E+01  0.1020E+02
  -1.780  0.1680E+00  0.1761E+01  0.1022E+02
  -1.770  0.1704E+00  0.1521E+01  0.1024E+02
  -1.760  0.1728E+00  0.1759E+01  0.1026E+02
  -1.750  0.1752E+00  0.1857E+01  0.1028E+02
  -1.740  0.1731E+00  0.2104E+01  0.1030E+02
  -1.730  0.1720E+00  0.2021E+01  0.1032E+02
  -1.720  0.1709E+00  0.1926E+01  0.1034E+02
  -1.710  0.1697E+00  0.1566E+01  0.1036E+02
  -1.700  0.1697E+00  0.1351E+01  0.1038E+02
  -1.690  0.1714E+00  0.1183E+01  0.1039E+02
  -1.680  0.1732E+00  0.1073E+01  0.1040E+02
  -1.670  0.1751E+00  0.1152E+01  0.1042E+02
  -1.660  0.1771E+00  0.8185E+00  0.1043E+02
  -1.650  0.1790E+00  0.9797E+00  0.1044E+02
  -1.640  0.1772E+00  0.1581E+01  0.1045E+02
  -1.630  0.1727E+00  0.1839E+01  0.1047E+02
  -1.620  0.1744E+00  0.1767E+01  0.1049E+02
  -1.610  0.1741E+00  0.1545E+01  0.1051E+02
  -1.600  0.1740E+00  0.1464E+01  0.1053E+02
  -1.590  0.1738E+00  0.1384E+01  0.1054E+02
  -1.580  0.1737E+00  0.1389E+01  0.1056E+02
  -1.570  0.1740E+00  0.1344E+01  0.1057E+02
  -1.560  0.1750E+00  0.1331E+01  0.1059E+02
  -1.550  0.1758E+00  0.1328E+01  0.1060E+02
  -1.540  0.1772E+00  0.1300E+01  0.1062E+02
  -1.530  0.1787E+00  0.1312E+01  0.1063E+02
  -1.520  0.1769E+00  0.1283E+01  0.1065E+02
  -1.510  0.1760E+00  0.1293E+01  0.1066E+02
  -1.500  0.1751E+00  0.1276E+01  0.1068E+02
  -1.490  0.1742E+00  0.1281E+01  0.1069E+02
  -1.480  0.1760E+00  0.1284E+01  0.1071E+02
  -1.470  0.1763E+00  0.1261E+01  0.1072E+02
  -1.460  0.1767E+00  0.1255E+01  0.1074E+02
  -1.450  0.1771E+00  0.1296E+01  0.1075E+02
  -1.440  0.1784E+00  0.1239E+01  0.1077E+02
  -1.430  0.1788E+00  0.1230E+01  0.1078E+02
  -1.420  0.1793E+00  0.1278E+01  0.1079E+02
  -1.410  0.1805E+00  0.1204E+01  0.1081E+02
  -1.400  0.1818E+00  0.3523E+00  0.1082E+02
  -1.390  0.1832E+00  0.3611E+00  0.1082E+02
  -1.380  0.1829E+00  0.3673E+00  0.1083E+02
  -1.370  0.1815E+00  0.3750E+00  0.1083E+02
  -1.360  0.1813E+00  0.3755E+00  0.1084E+02
  -1.350  0.1812E+00  0.3784E+00  0.1084E+02
  -1.340  0.1811E+00  0.3734E+00  0.1085E+02
  -1.330  0.1809E+00  0.3700E+00  0.1085E+02
  -1.320  0.1823E+00  0.3745E+00  0.1086E+02
  -1.310  0.1829E+00  0.3734E+00  0.1087E+02
  -1.300  0.1834E+00  0.3805E+00  0.1087E+02
  -1.290  0.1840E+00  0.3750E+00  0.1088E+02
  -1.280  0.1846E+00  0.3718E+00  0.1088E+02
  -1.270  0.1843E+00  0.3712E+00  0.1089E+02
  -1.260  0.1845E+00  0.3739E+00  0.1089E+02
  -1.250  0.1849E+00  0.3765E+00  0.1090E+02
  -1.240  0.1854E+00  0.3792E+00  0.1090E+02
  -1.230  0.1863E+00  0.3819E+00  0.1091E+02
  -1.220  0.1846E+00  0.3789E+00  0.1092E+02
  -1.210  0.1840E+00  0.3826E+00  0.1092E+02
  -1.200  0.1840E+00  0.3806E+00  0.1093E+02
  -1.190  0.1841E+00  0.3753E+00  0.1093E+02
  -1.180  0.1843E+00  0.3730E+00  0.1094E+02
  -1.170  0.1845E+00  0.3733E+00  0.1094E+02
  -1.160  0.1846E+00  0.3737E+00  0.1095E+02
  -1.150  0.1847E+00  0.3739E+00  0.1095E+02
  -1.140  0.1848E+00  0.3760E+00  0.1096E+02
  -1.130  0.1863E+00  0.3813E+00  0.1097E+02
  -1.120  0.1868E+00  0.3872E+00  0.1097E+02
  -1.110  0.1874E+00  0.3939E+00  0.1098E+02
  -1.100  0.1879E+00  0.3881E+00  0.1098E+02
  -1.090  0.1884E+00  0.3829E+00  0.1099E+02
  -1.080  0.1890E+00  0.3796E+00  0.1099E+02
  -1.070  0.1895E+00  0.3765E+00  0.1100E+02
  -1.060  0.1893E+00  0.3768E+00  0.1101E+02
  -1.050  0.1880E+00  0.3764E+00  0.1101E+02
  -1.040  0.1893E+00  0.3769E+00  0.1102E+02
  -1.030  0.1896E+00  0.3774E+00  0.1102E+02
  -1.020  0.1900E+00  0.3779E+00  0.1103E+02
  -1.010  0.1904E+00  0.3784E+00  0.1103E+02
  -1.000  0.1907E+00  0.3978E+00  0.1104E+02
  -0.990  0.1910E+00  0.3782E+00  0.1105E+02
  -0.980  0.1913E+00  0.3777E+00  0.1105E+02
  -0.970  0.1916E+00  0.3781E+00  0.1106E+02
  -0.960  0.1919E+00  0.3785E+00  0.1106E+02
  -0.950  0.1922E+00  0.3790E+00  0.1107E+02
  -0.940  0.1925E+00  0.3753E+00  0.1107E+02
  -0.930  0.1939E+00  0.3746E+00  0.1108E+02
  -0.920  0.1945E+00  0.3739E+00  0.1109E+02
  -0.910  0.1952E+00  0.3841E+00  0.1109E+02
  -0.900  0.1952E+00  0.3897E+00  0.1110E+02
  -0.890  0.1954E+00  0.3884E+00  0.1110E+02
  -0.880  0.1946E+00  0.3865E+00  0.1111E+02
  -0.870  0.1942E+00  0.3847E+00  0.1112E+02
  -0.860  0.1938E+00  0.3828E+00  0.1112E+02
  -0.850  0.1931E+00  0.3812E+00  0.1113E+02
  -0.840  0.1933E+00  0.3800E+00  0.1113E+02
  -0.830  0.1938E+00  0.3852E+00  0.1114E+02
  -0.820  0.1944E+00  0.3925E+00  0.1114E+02
  -0.810  0.1949E+00  0.4120E+00  0.1115E+02
  -0.800  0.1955E+00  0.4162E+00  0.1116E+02
  -0.790  0.1959E+00  0.3888E+00  0.1116E+02
  -0.780  0.1963E+00  0.3815E+00  0.1117E+02
  -0.770  0.1966E+00  0.3769E+00  0.1117E+02
